run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,linear_lambda_025_mc_0006,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,151.4396698028103372634001628,1.018047367904368334737868186,1.018047367904368334737868186
monte_carlo,linear_lambda_025_mc_0006,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,75.71690217383446403673693467,0.9288970350826028154387474233,0.9288970350826028154387474233
monte_carlo,linear_lambda_025_mc_0006,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,151.4396698028103372634001628,1.018047367904368334737868186,1.018047367904368334737868186
monte_carlo,linear_lambda_025_mc_0006,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,75.71690217383446403673693467,0.9288970350826028154387474234,0.9288970350826028154387474234
monte_carlo,linear_lambda_025_mc_0007,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,158.6238413746803682105818159,1.066342685563466581279640024,1.066342685563466581279640024
monte_carlo,linear_lambda_025_mc_0007,reference_parallel_lmsr_reserve_residual,lp_0:6,lp_0,6,21.62852659424968688288763006,0.6551536065976362888985204633,0.6551536065976362888985204633
monte_carlo,linear_lambda_025_mc_0007,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,158.6238413746803682105818159,1.066342685563466581279640024,1.066342685563466581279640024
monte_carlo,linear_lambda_025_mc_0007,global_state_fungible_fees_reserve_residual,lp_0:6,lp_0,6,21.62852659424968688288763006,0.6551536065976362888985204634,0.6551536065976362888985204634
monte_carlo,linear_lambda_025_mc_0008,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,354.7115435298790341044249935,1.140105018279382019871505857,1.140105018279382019871505857
monte_carlo,linear_lambda_025_mc_0008,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,68.21078060338648322290405326,0.9372129039206740427866057081,0.9372129039206740427866057081
monte_carlo,linear_lambda_025_mc_0008,reference_parallel_lmsr_reserve_residual,lp_1:6,lp_1,6,31.18197231899831575785968942,0.7487288508195561915157528296,0.7487288508195561915157528296
monte_carlo,linear_lambda_025_mc_0008,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,15.59007884325415605435451028,0.3727186215934509361139098169,0.3727186215934509361139098169
monte_carlo,linear_lambda_025_mc_0008,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,354.7115435298790341044249935,1.140105018279382019871505857,1.140105018279382019871505857
monte_carlo,linear_lambda_025_mc_0008,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,68.21078060338648322290405326,0.9372129039206740427866057081,0.9372129039206740427866057081
monte_carlo,linear_lambda_025_mc_0008,global_state_fungible_fees_reserve_residual,lp_1:6,lp_1,6,31.18197231899831575785968942,0.7487288508195561915157528296,0.7487288508195561915157528296
monte_carlo,linear_lambda_025_mc_0008,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,15.59007884325415605435451028,0.3727186215934509361139098169,0.3727186215934509361139098169
monte_carlo,linear_lambda_025_mc_0009,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,229.9186691003899327466326366,1.233764965693172726259228138,1.233764965693172726259228138
monte_carlo,linear_lambda_025_mc_0009,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,26.52310831985941427821874617,0.6271171301566713213863278904,0.6271171301566713213863278904
monte_carlo,linear_lambda_025_mc_0009,reference_parallel_lmsr_reserve_residual,lp_1:10,lp_1,10,17.68140652956166104733735619,0.4175694207978538789560929041,0.4175694207978538789560929041
monte_carlo,linear_lambda_025_mc_0009,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,229.9186691003899327466326366,1.233764965693172726259228138,1.233764965693172726259228138
monte_carlo,linear_lambda_025_mc_0009,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,26.52310831985941427821874617,0.6271171301566713213863278902,0.6271171301566713213863278902
monte_carlo,linear_lambda_025_mc_0009,global_state_fungible_fees_reserve_residual,lp_1:10,lp_1,10,17.68140652956166104733735619,0.4175694207978538789560929040,0.4175694207978538789560929040
monte_carlo,linear_lambda_025_mc_0010,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,172.3312210266356242269375741,1.327041354301236253648054570,1.327041354301236253648054570
monte_carlo,linear_lambda_025_mc_0010,reference_parallel_lmsr_reserve_residual,lp_0:4,lp_0,4,46.39749163502110878565790986,1.206651911522479179470119944,1.206651911522479179470119944
monte_carlo,linear_lambda_025_mc_0010,reference_parallel_lmsr_reserve_residual,lp_1:9,lp_1,9,33.13354000242514169421804784,0.5718516644582086055811052241,0.5718516644582086055811052241
monte_carlo,linear_lambda_025_mc_0010,reference_parallel_lmsr_reserve_residual,lp_2:10,lp_2,10,26.50683200194011335537443829,0.4574813315665668844648841796,0.4574813315665668844648841796
monte_carlo,linear_lambda_025_mc_0010,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,172.3312210266356242269375741,1.327041354301236253648054570,1.327041354301236253648054570
monte_carlo,linear_lambda_025_mc_0010,global_state_fungible_fees_reserve_residual,lp_0:4,lp_0,4,46.39749163502110878565790986,1.206651911522479179470119944,1.206651911522479179470119944
monte_carlo,linear_lambda_025_mc_0010,global_state_fungible_fees_reserve_residual,lp_1:9,lp_1,9,33.13354000242514169421804784,0.5718516644582086055811052243,0.5718516644582086055811052243
monte_carlo,linear_lambda_025_mc_0010,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,26.50683200194011335537443829,0.4574813315665668844648841797,0.4574813315665668844648841797
monte_carlo,linear_lambda_025_mc_0011,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,105.2807340759752527869566903,0.9758246955093239693692936605,0.9758246955093239693692936605
monte_carlo,linear_lambda_025_mc_0011,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,35.81811620482864282625884329,0.9031885662039895288898977676,0.9031885662039895288898977676
monte_carlo,linear_lambda_025_mc_0011,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,105.2807340759752527869566903,0.9758246955093239693692936605,0.9758246955093239693692936605
monte_carlo,linear_lambda_025_mc_0011,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,35.81811620482864282625884329,0.9031885662039895288898977676,0.9031885662039895288898977676
monte_carlo,linear_lambda_025_mc_0012,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,209.4610257259458258699378187,1.157602724506715476818280235,1.157602724506715476818280235
monte_carlo,linear_lambda_025_mc_0012,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,38.90077985590222466185319584,1.208520675304243706190465930,1.208520675304243706190465930
monte_carlo,linear_lambda_025_mc_0012,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,35.90935456661528414971882796,1.115586823486290255545360620,1.115586823486290255545360620
monte_carlo,linear_lambda_025_mc_0012,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,44.87895860685476038424248199,0.5421686957577891721538970249,0.5421686957577891721538970249
monte_carlo,linear_lambda_025_mc_0012,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,209.4610257259458258699378187,1.157602724506715476818280235,1.157602724506715476818280235
monte_carlo,linear_lambda_025_mc_0012,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,38.90077985590222466185319584,1.208520675304243706190465930,1.208520675304243706190465930
monte_carlo,linear_lambda_025_mc_0012,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,35.90935456661528414971882796,1.115586823486290255545360620,1.115586823486290255545360620
monte_carlo,linear_lambda_025_mc_0012,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,44.87895860685476038424248199,0.5421686957577891721538970252,0.5421686957577891721538970252
monte_carlo,linear_lambda_025_mc_0013,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,127.3453010869694954429164589,1.180336466575725328560845570,1.180336466575725328560845570
monte_carlo,linear_lambda_025_mc_0013,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,36.70760730073093291994514980,0.6631815962986801125868405438,0.6631815962986801125868405438
