run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,reserve_residual_mc_0010,global_state_fungible_fees_reserve_residual,lp_1:9,lp_1,9,59.21739064263216813434714935,1.022032762010415380187507210,1.022032762010415380187507210
monte_carlo,reserve_residual_mc_0010,global_state_fungible_fees_reserve_residual,lp_2:10,lp_2,10,59.21739064263216813434714935,1.022032762010415380187507210,1.022032762010415380187507210
monte_carlo,reserve_residual_mc_0011,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,98.16411133617558870550532928,0.9098622354346418957517240515,0.9098622354346418957517240515
monte_carlo,reserve_residual_mc_0011,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,42.93473894462830690771020433,1.082641116187839711967176809,1.082641116187839711967176809
monte_carlo,reserve_residual_mc_0011,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,98.16411133617558870550532928,0.9098622354346418957517240515,0.9098622354346418957517240515
monte_carlo,reserve_residual_mc_0011,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,42.93473894462830690771020433,1.082641116187839711967176808,1.082641116187839711967176808
monte_carlo,reserve_residual_mc_0012,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,173.2490353819460196704165232,0.9574743305167468112363913970,0.9574743305167468112363913970
monte_carlo,reserve_residual_mc_0012,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,34.64980707638920393408330464,1.076456780615573013168474174,1.076456780615573013168474174
monte_carlo,reserve_residual_mc_0012,reference_parallel_lmsr_reserve_residual,lp_1:3,lp_1,3,34.64980707638920393408330464,1.076456780615573013168474174,1.076456780615573013168474174
monte_carlo,reserve_residual_mc_0012,reference_parallel_lmsr_reserve_residual,lp_2:9,lp_2,9,86.60146922059366752716919192,1.046205328188388593290685145,1.046205328188388593290685145
monte_carlo,reserve_residual_mc_0012,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,173.2490353819460196704165232,0.9574743305167468112363913970,0.9574743305167468112363913970
monte_carlo,reserve_residual_mc_0012,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,34.64980707638920393408330464,1.076456780615573013168474174,1.076456780615573013168474174
monte_carlo,reserve_residual_mc_0012,global_state_fungible_fees_reserve_residual,lp_1:3,lp_1,3,34.64980707638920393408330464,1.076456780615573013168474174,1.076456780615573013168474174
monte_carlo,reserve_residual_mc_0012,global_state_fungible_fees_reserve_residual,lp_2:9,lp_2,9,86.60146922059366752716919192,1.046205328188388593290685146,1.046205328188388593290685146
monte_carlo,reserve_residual_mc_0013,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,100.9966829984197567509813888,0.9361167387307821222847415590,0.9361167387307821222847415590
monte_carlo,reserve_residual_mc_0013,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,63.05622538928067161188021996,1.139211495525610856287833975,1.139211495525610856287833975
monte_carlo,reserve_residual_mc_0013,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,100.9966829984197567509813888,0.9361167387307821222847415590,0.9361167387307821222847415590
monte_carlo,reserve_residual_mc_0013,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,63.05622538928067161188021996,1.139211495525610856287833975,1.139211495525610856287833975
monte_carlo,reserve_residual_mc_0014,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,175.7241025065738733985843502,0.9429518801094999665292652934,0.9429518801094999665292652934
monte_carlo,reserve_residual_mc_0014,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,43.93102562664346834964608753,1.056317880212074964438475737,1.056317880212074964438475737
monte_carlo,reserve_residual_mc_0014,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,109.8202311451137562129433579,1.046878306012762229737683708,1.046878306012762229737683708
monte_carlo,reserve_residual_mc_0014,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,175.7241025065738733985843502,0.9429518801094999665292652934,0.9429518801094999665292652934
monte_carlo,reserve_residual_mc_0014,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,43.93102562664346834964608753,1.056317880212074964438475737,1.056317880212074964438475737
monte_carlo,reserve_residual_mc_0014,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,109.8202311451137562129433579,1.046878306012762229737683708,1.046878306012762229737683708
monte_carlo,reserve_residual_mc_0015,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,138.4464279050900080509690893,0.9307007979353319411141276125,0.9307007979353319411141276125
monte_carlo,reserve_residual_mc_0015,reference_parallel_lmsr_reserve_residual,lp_0:5,lp_0,5,60.55198951133583064456542085,1.064719379098639567140419584,1.064719379098639567140419584
monte_carlo,reserve_residual_mc_0015,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,60.54212812068425533391626653,1.055395787529833071540586078,1.055395787529833071540586078
monte_carlo,reserve_residual_mc_0015,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,138.4464279050900080509690894,0.9307007979353319411141276132,0.9307007979353319411141276132
monte_carlo,reserve_residual_mc_0015,global_state_fungible_fees_reserve_residual,lp_0:5,lp_0,5,60.55198951133583064456542087,1.064719379098639567140419584,1.064719379098639567140419584
monte_carlo,reserve_residual_mc_0015,global_state_fungible_fees_reserve_residual,lp_1:7,lp_1,7,60.54212812068425533391626655,1.055395787529833071540586079,1.055395787529833071540586079
monte_carlo,reserve_residual_mc_0016,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,243.3820086451240237071362561,0.9920948607623629418019905874,0.9920948607623629418019905874
monte_carlo,reserve_residual_mc_0016,reference_parallel_lmsr_reserve_residual,lp_0:8,lp_0,8,34.76190292728228919802549519,1.060890632660271266362512246,1.060890632660271266362512246
monte_carlo,reserve_residual_mc_0016,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,243.3820086451240237071362561,0.9920948607623629418019905874,0.9920948607623629418019905874
monte_carlo,reserve_residual_mc_0016,global_state_fungible_fees_reserve_residual,lp_0:8,lp_0,8,34.76190292728228919802549519,1.060890632660271266362512246,1.060890632660271266362512246
monte_carlo,reserve_residual_mc_0017,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,306.5546425812566183924663395,0.9853203053548004411444321892,0.9853203053548004411444321892
monte_carlo,reserve_residual_mc_0017,reference_parallel_lmsr_reserve_residual,lp_0:2,lp_0,2,109.4838009218773637115951212,1.053011577651113285554813574,1.053011577651113285554813574
