run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
adversarial,sweep_floor_10_margin_100_adv_0011,global_state_avm_fixed_point,lp_late:3,lp_late,3,21.09629236621615590383778326,0.9426268472015798478608924063,0.9426268472015798478608924063
adversarial,sweep_floor_10_margin_100_adv_0014,reference_parallel_lmsr,creator:bootstrap,creator,1,129.8641527341066690727272199,1.000022515321325803308311460,1.000022515321325803308311460
adversarial,sweep_floor_10_margin_100_adv_0014,reference_parallel_lmsr,lp_late:4,lp_late,4,23.16776526050644238248129424,1.030650730473384186118569331,1.030650730473384186118569331
adversarial,sweep_floor_10_margin_100_adv_0014,global_state_avm_fixed_point,creator:bootstrap,creator,1,129.8302691541090000000000000,0.9997615928469997769696142334,0.9997615928469997769696142334
adversarial,sweep_floor_10_margin_100_adv_0014,global_state_avm_fixed_point,lp_late:4,lp_late,4,23.20177576589100000000000000,1.032168759394341256475862779,1.032168759394341256475862779
adversarial,sweep_floor_10_margin_100_adv_0015,reference_parallel_lmsr,creator:bootstrap,creator,1,124.3641527341066690727272199,0.9576696125496991611926658569,0.9576696125496991611926658569
adversarial,sweep_floor_10_margin_100_adv_0015,reference_parallel_lmsr,lp_late:4,lp_late,4,21.16776526050644238248129425,0.9416779082020612952999679888,0.9416779082020612952999679888
adversarial,sweep_floor_10_margin_100_adv_0015,global_state_avm_fixed_point,creator:bootstrap,creator,1,124.3302691541090000000000000,0.9574086901188113659389439476,0.9574086901188113659389439476
adversarial,sweep_floor_10_margin_100_adv_0015,global_state_avm_fixed_point,lp_late:4,lp_late,4,21.20177576589100000000000000,0.9431955040875870519890749740,0.9431955040875870519890749740
adversarial,sweep_floor_10_margin_100_adv_0016,reference_parallel_lmsr,creator:bootstrap,creator,1,117.0528950025347865387239919,0.9013690693054141611975723486,0.9013690693054141611975723486
adversarial,sweep_floor_10_margin_100_adv_0016,reference_parallel_lmsr,lp_late:3,lp_late,3,23.39633807746592004556816576,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,sweep_floor_10_margin_100_adv_0016,global_state_avm_fixed_point,creator:bootstrap,creator,1,117.052833,0.9013685909287059034378921518,0.9013685909287059034378921518
adversarial,sweep_floor_10_margin_100_adv_0016,global_state_avm_fixed_point,lp_late:3,lp_late,3,23.396389,1,1
adversarial,sweep_floor_10_margin_100_adv_0017,reference_parallel_lmsr,creator:bootstrap,creator,1,137.0528950025347865387239919,1.055379624838601950709010906,1.055379624838601950709010906
adversarial,sweep_floor_10_margin_100_adv_0017,reference_parallel_lmsr,lp_late:3,lp_late,3,23.39633807746592004556816576,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,sweep_floor_10_margin_100_adv_0017,global_state_avm_fixed_point,creator:bootstrap,creator,1,137.052833,1.055379146303936489003965918,1.055379146303936489003965918
adversarial,sweep_floor_10_margin_100_adv_0017,global_state_avm_fixed_point,lp_late:3,lp_late,3,23.396389,1,1
adversarial,sweep_floor_10_margin_100_adv_0020,reference_parallel_lmsr,creator:bootstrap,creator,1,118.6477293845792310071878733,0.9136501357635188185002683893,0.9136501357635188185002683893
adversarial,sweep_floor_10_margin_100_adv_0020,reference_parallel_lmsr,lp_late:4,lp_late,4,23.71214686598957241556101357,0.9999999999999999999999999998,0.9999999999999999999999999998
adversarial,sweep_floor_10_margin_100_adv_0020,global_state_avm_fixed_point,creator:bootstrap,creator,1,118.647825,0.9136508711156583925445523082,0.9136508711156583925445523082
adversarial,sweep_floor_10_margin_100_adv_0020,global_state_avm_fixed_point,lp_late:4,lp_late,4,23.712118,1,1
adversarial,sweep_floor_10_margin_100_adv_0021,reference_parallel_lmsr,creator:bootstrap,creator,1,133.6477293845792310071878733,1.029158052413409660633847307,1.029158052413409660633847307
adversarial,sweep_floor_10_margin_100_adv_0021,reference_parallel_lmsr,lp_late:4,lp_late,4,23.71214686598957241556101357,0.9999999999999999999999999998,0.9999999999999999999999999998
adversarial,sweep_floor_10_margin_100_adv_0021,global_state_avm_fixed_point,creator:bootstrap,creator,1,133.647825,1.029158787647081331719107633,1.029158787647081331719107633
adversarial,sweep_floor_10_margin_100_adv_0021,global_state_avm_fixed_point,lp_late:4,lp_late,4,23.712118,1,1
adversarial,sweep_floor_10_margin_100_adv_0026,reference_parallel_lmsr,creator:bootstrap,creator,1,120.2976153824855473765124366,0.9263551287187178030110085762,0.9263551287187178030110085762
adversarial,sweep_floor_10_margin_100_adv_0026,reference_parallel_lmsr,lp_late:3,lp_late,3,24.04528215345607221312585473,1.027736993449209036504636485,1.027736993449209036504636485
adversarial,sweep_floor_10_margin_100_adv_0026,global_state_avm_fixed_point,creator:bootstrap,creator,1,120.2659340321372744990056363,0.9261111646505153166154436772,0.9261111646505153166154436772
