run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
adversarial,linear_lambda_003250_adv_0094,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0001247581345239646510453301,0,181.8014645576419835761373385,181.8014645576419835761373385,,,0
adversarial,linear_lambda_003250_adv_0094,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0001247581345239646510453301,0,181.8014645576419835761373385,181.8014645576419835761373385,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_003250_adv_0095,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0001375515535794125794088255,0.00,184.8014645576419835761373384,184.8014645576419835761373384,,,0
adversarial,linear_lambda_003250_adv_0095,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0001375515535794125794088250,0.00,184.8014645576419835761373384,184.8014645576419835761373384,3.520422444738926614609296702E-27,5E-28,0
adversarial,linear_lambda_003250_adv_0096,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0461804795371196029040027382,0,208.6075245572328644911811287,208.6075245572328644911811287,,,0
adversarial,linear_lambda_003250_adv_0096,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0461804795371196029040027382,0,208.6075245572328644911811288,208.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_003250_adv_0097,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0475106830187954402951315213,0,214.6075245572328644911811288,214.6075245572328644911811288,,,0
adversarial,linear_lambda_003250_adv_0097,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0475106830187954402951315213,0,214.6075245572328644911811288,214.6075245572328644911811288,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_003250_adv_0102,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0143334345552944367763547953,0,208.9652733190459432413130574,208.9652733190459432413130574,,,0
adversarial,linear_lambda_003250_adv_0102,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0143334345552944367763547953,0,208.9652733190459432413130574,208.9652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003250_adv_0103,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0146439181126663892207066436,0.00,213.4652733190459432413130574,213.4652733190459432413130574,,,0
adversarial,linear_lambda_003250_adv_0103,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0146439181126663892207066436,0.00,213.4652733190459432413130574,213.4652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003250_adv_0110,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0459698442797971658751028091,0,199.2261852013369105032692704,199.2261852013369105032692704,,,0
adversarial,linear_lambda_003250_adv_0110,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0459698442797971658751028091,0,199.2261852013369105032692704,199.2261852013369105032692704,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_003250_adv_0111,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.050128076119053956099363678,0,217.2261852013369105032692703,217.2261852013369105032692703,,,0
adversarial,linear_lambda_003250_adv_0111,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.050128076119053956099363678,0,217.2261852013369105032692703,217.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_003250_adv_0112,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0487063246910956635793137653,0,211.0752432771386728762835863,211.0752432771386728762835863,,,0
adversarial,linear_lambda_003250_adv_0112,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0487063246910956635793137649,0,211.0752432771386728762835862,211.0752432771386728762835862,8.033227131901805436342019918E-27,1E-27,0
adversarial,linear_lambda_003250_adv_0113,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0473202474113434001712268086,0,205.0752432771386728762835863,205.0752432771386728762835863,,,0
adversarial,linear_lambda_003250_adv_0113,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0473202474113434001712268092,0,205.0752432771386728762835863,205.0752432771386728762835862,8.033227131901805436342019918E-27,6E-28,0
adversarial,linear_lambda_003250_adv_0116,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0163470189443908526994503208,0,199.5762229249666500850238966,199.5762229249666500850238966,,,0
adversarial,linear_lambda_003250_adv_0116,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0163470189443908526994503208,0,199.5762229249666500850238966,199.5762229249666500850238966,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003250_adv_0117,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.017704359600813990012926509,0.00,216.0762229249666500850238966,216.0762229249666500850238966,,,0
adversarial,linear_lambda_003250_adv_0117,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.017704359600813990012926509,0.00,216.0762229249666500850238966,216.0762229249666500850238966,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003250_adv_0118,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0173242269805765777041962954,0,211.4625215675850220078202079,211.4625215675850220078202078,,,0
adversarial,linear_lambda_003250_adv_0118,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0173242269805765777041962954,0,211.4625215675850220078202079,211.4625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_003250_adv_0119,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0167072539549296971071616640,0.00,203.9625215675850220078202078,203.9625215675850220078202078,,,0
adversarial,linear_lambda_003250_adv_0119,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0167072539549296971071616639,0.00,203.9625215675850220078202078,203.9625215675850220078202078,4.562409003942242718788701524E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0120,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0255761849029323765237750656,0,198.3319312092767352586763482,198.3319312092767352586763482,,,0
adversarial,linear_lambda_003250_adv_0120,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0255761849029323765237750656,0,198.3319312092767352586763482,198.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003250_adv_0121,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.028179461271297146922153139,0,218.3319312092767352586763482,218.3319312092767352586763482,,,0
adversarial,linear_lambda_003250_adv_0121,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.028179461271297146922153139,0,218.3319312092767352586763482,218.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003250_adv_0126,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0080611378195660938439444715,0,199.5045127992588486423842596,199.5045127992588486423842596,,,0
adversarial,linear_lambda_003250_adv_0126,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0080611378195660938439444715,0,199.5045127992588486423842596,199.5045127992588486423842596,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_003250_adv_0127,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0086451605643346166817773328,0.00,214.5045127992588486423842596,214.5045127992588486423842596,,,0
adversarial,linear_lambda_003250_adv_0127,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0086451605643346166817773329,0.00,214.5045127992588486423842596,214.5045127992588486423842596,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_003250_adv_0134,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0261408471534600706453887587,0,189.2484203342849569535938684,189.2484203342849569535938684,,,0
adversarial,linear_lambda_003250_adv_0134,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0261408471534600706453887587,0,189.2484203342849569535938684,189.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003250_adv_0135,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.030599337621923746198395598,0,221.2484203342849569535938684,221.2484203342849569535938684,,,0
adversarial,linear_lambda_003250_adv_0135,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.030599337621923746198395598,0,221.2484203342849569535938684,221.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003250_adv_0136,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0277375665588661704192513796,0,200.7249832787928795801036659,200.7249832787928795801036659,,,0
adversarial,linear_lambda_003250_adv_0136,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0277375665588661704192513796,0,200.7249832787928795801036659,200.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003250_adv_0137,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0288521891759820893075030898,0,208.7249832787928795801036659,208.7249832787928795801036659,,,0
adversarial,linear_lambda_003250_adv_0137,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0288521891759820893075030898,0,208.7249832787928795801036659,208.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_003250_adv_0140,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0052174574243558096313692635,0,190.3929807785859098234441472,190.3929807785859098234441472,,,0
adversarial,linear_lambda_003250_adv_0140,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0052174574243558096313692635,0,190.3929807785859098234441472,190.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_003250_adv_0141,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.005917406048690211760545542,0.00,217.3929807785859098234441472,217.3929807785859098234441472,,,0
adversarial,linear_lambda_003250_adv_0141,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.005917406048690211760545542,0.00,217.3929807785859098234441472,217.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_003250_adv_0142,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0055198432450065568694077640,0,201.9947839522370029166036760,201.9947839522370029166036760,,,0
adversarial,linear_lambda_003250_adv_0142,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0055198432450065568694077640,0,201.9947839522370029166036759,201.9947839522370029166036758,1.224385185780192633172737392E-26,6E-28,0
adversarial,linear_lambda_003250_adv_0143,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0055976153143770459948717951,0.00,204.9947839522370029166036760,204.9947839522370029166036759,,,0
adversarial,linear_lambda_003250_adv_0143,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0055976153143770459948717952,0.00,204.9947839522370029166036760,204.9947839522370029166036759,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_003250_adv_0144,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0460334874163810112810989293,0,257.2594056965410806139764110,257.2594056965410806139764109,,,0
adversarial,linear_lambda_003250_adv_0144,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0460334874163810112810989293,0,257.2594056965410806139764110,257.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003250_adv_0145,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0471086998153074868720113316,0,263.2594056965410806139764109,263.2594056965410806139764109,,,0
adversarial,linear_lambda_003250_adv_0145,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0471086998153074868720113316,0,263.2594056965410806139764109,263.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003250_adv_0150,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0143572875763168748562388140,0,257.7065916488074290516413218,257.7065916488074290516413218,,,0
adversarial,linear_lambda_003250_adv_0150,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0143572875763168748562388139,0,257.7065916488074290516413218,257.7065916488074290516413218,9.179990324070637163601873090E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0151,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0146094643623513714424964185,0.00,262.2065916488074290516413218,262.2065916488074290516413218,,,0
adversarial,linear_lambda_003250_adv_0151,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0146094643623513714424964185,0.00,262.2065916488074290516413218,262.2065916488074290516413218,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_003250_adv_0158,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0462110258896590565102448348,0,247.8574817133637311153770448,247.8574817133637311153770447,,,0
adversarial,linear_lambda_003250_adv_0158,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0462110258896590565102448348,0,247.8574817133637311153770448,247.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003250_adv_0159,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0495711091233636913374709675,0,265.8574817133637311153770447,265.8574817133637311153770447,,,0
adversarial,linear_lambda_003250_adv_0159,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0495711091233636913374709675,0,265.8574817133637311153770447,265.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003250_adv_0160,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0484224271729491151560411799,0,259.7074092627374765144516054,259.7074092627374765144516053,,,0
adversarial,linear_lambda_003250_adv_0160,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0484224271729491151560411799,0,259.7074092627374765144516053,259.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003250_adv_0161,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0473023994283809035469658029,0,253.7074092627374765144516053,253.7074092627374765144516052,,,0
adversarial,linear_lambda_003250_adv_0161,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0473023994283809035469658029,0,253.7074092627374765144516053,253.7074092627374765144516052,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_003250_adv_0164,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0165089287175073484299524657,0,248.2970001094221688612755643,248.2970001094221688612755642,,,0
adversarial,linear_lambda_003250_adv_0164,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0165089287175073484299524654,0,248.2970001094221688612755642,248.2970001094221688612755642,9.179990324070637163601873090E-27,6E-28,0
adversarial,linear_lambda_003250_adv_0165,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.017610879081856337355972769,0.00,264.7970001094221688612755643,264.7970001094221688612755643,,,0
adversarial,linear_lambda_003250_adv_0165,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.017610879081856337355972769,0.00,264.7970001094221688612755643,264.7970001094221688612755643,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_003250_adv_0166,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0173023236637371245048393332,0,260.1839516049723718101927527,260.1839516049723718101927527,,,0
adversarial,linear_lambda_003250_adv_0166,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0173023236637371245048393332,0,260.1839516049723718101927527,260.1839516049723718101927527,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_003250_adv_0167,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0168014371344875840839210130,0.00,252.6839516049723718101927527,252.6839516049723718101927527,,,0
adversarial,linear_lambda_003250_adv_0167,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0168014371344875840839210129,0.00,252.6839516049723718101927527,252.6839516049723718101927527,9.179990324070637163601873090E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0168,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0258442386882726459432152518,0,247.9149140115959190733454352,247.9149140115959190733454352,,,0
adversarial,linear_lambda_003250_adv_0168,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0258442386882726459432152518,0,247.9149140115959190733454352,247.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003250_adv_0169,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.027948484442893370897814780,0,267.9149140115959190733454352,267.9149140115959190733454352,,,0
adversarial,linear_lambda_003250_adv_0169,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.027948484442893370897814780,0,267.9149140115959190733454352,267.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003250_adv_0174,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0081796587312299037522179940,0,249.3806409990735608029803244,249.3806409990735608029803244,,,0
adversarial,linear_lambda_003250_adv_0174,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0081796587312299037522179941,0,249.3806409990735608029803244,249.3806409990735608029803244,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0175,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0086540058431780467144014919,0.00,264.3806409990735608029803244,264.3806409990735608029803244,,,0
adversarial,linear_lambda_003250_adv_0175,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0086540058431780467144014920,0.00,264.3806409990735608029803244,264.3806409990735608029803244,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0182,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0266569051106511982913398841,0,238.8092161434697694861808383,238.8092161434697694861808383,,,0
adversarial,linear_lambda_003250_adv_0182,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0266569051106511982913398841,0,238.8092161434697694861808383,238.8092161434697694861808383,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003250_adv_0183,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.030259614062395045182816828,0,270.8092161434697694861808384,270.8092161434697694861808384,,,0
adversarial,linear_lambda_003250_adv_0183,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.030259614062395045182816828,0,270.8092161434697694861808384,270.8092161434697694861808384,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003250_adv_0184,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0279475003565554253665682756,0,250.2886953132030450223943492,250.2886953132030450223943492,,,0
adversarial,linear_lambda_003250_adv_0184,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0279475003565554253665682756,0,250.2886953132030450223943492,250.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003250_adv_0185,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0288481775944913870894375117,0,258.2886953132030450223943492,258.2886953132030450223943492,,,0
adversarial,linear_lambda_003250_adv_0185,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0288481775944913870894375117,0,258.2886953132030450223943492,258.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_003250_adv_0188,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0053404377124694718729165465,0,240.2470663436581033044412542,240.2470663436581033044412542,,,0
adversarial,linear_lambda_003250_adv_0188,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0053404377124694718729165466,0,240.2470663436581033044412542,240.2470663436581033044412542,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_003250_adv_0189,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.005908687575140954603755784,0.00,267.2470663436581033044412542,267.2470663436581033044412542,,,0
adversarial,linear_lambda_003250_adv_0189,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.005908687575140954603755784,0.00,267.2470663436581033044412542,267.2470663436581033044412542,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_003250_adv_0190,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0055859480190435976046005360,0,251.8510646346397163673142239,251.8510646346397163673142239,,,0
adversarial,linear_lambda_003250_adv_0190,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0055859480190435976046005360,0,251.8510646346397163673142239,251.8510646346397163673142239,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_003250_adv_0191,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0056490868926737623524715625,0.00,254.8510646346397163673142239,254.8510646346397163673142239,,,0
adversarial,linear_lambda_003250_adv_0191,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.0056490868926737623524715625,0.00,254.8510646346397163673142239,254.8510646346397163673142239,8.384155524129662997340966450E-27,0,0
