run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
adversarial,layer_c_low_tail_adv_0011,global_state_avm_fixed_point,lp_late:3,lp_late,3,103.796437,1,1
adversarial,layer_c_low_tail_adv_0012,reference_parallel_lmsr,creator:bootstrap,creator,1,318.6006388072968968125214238,0.8691314575170673243555252441,0.8691314575170673243555252441
adversarial,layer_c_low_tail_adv_0012,reference_parallel_lmsr,lp_late:3,lp_late,3,174.2902845099488234453502893,0.9999999999999999999999999999,0.9999999999999999999999999999
adversarial,layer_c_low_tail_adv_0012,global_state_avm_fixed_point,creator:bootstrap,creator,1,318.600661,0.8691315163508328127216343853,0.8691315163508328127216343853
adversarial,layer_c_low_tail_adv_0012,global_state_avm_fixed_point,lp_late:3,lp_late,3,174.290402,1,1
adversarial,layer_c_low_tail_adv_0013,reference_parallel_lmsr,creator:bootstrap,creator,1,271.8563220506106397078234880,0.7416145877911685748918628223,0.7416145877911685748918628223
adversarial,layer_c_low_tail_adv_0013,reference_parallel_lmsr,lp_late:3,lp_late,3,175.9020088878269139875790340,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0013,global_state_avm_fixed_point,creator:bootstrap,creator,1,271.856497,0.7416150635903283060017272221,0.7416150635903283060017272221
adversarial,layer_c_low_tail_adv_0013,global_state_avm_fixed_point,lp_late:3,lp_late,3,175.902856,1,1
adversarial,layer_c_low_tail_adv_0014,reference_parallel_lmsr,creator:bootstrap,creator,1,146.8432173509411472664808779,0.4005831877817188323675827361,0.4005831877817188323675827361
adversarial,layer_c_low_tail_adv_0014,reference_parallel_lmsr,lp_late:3,lp_late,3,188.2717590365053830760232864,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0014,global_state_avm_fixed_point,creator:bootstrap,creator,1,146.844099,0.4005855921028419093071000851,0.4005855921028419093071000851
adversarial,layer_c_low_tail_adv_0014,global_state_avm_fixed_point,lp_late:3,lp_late,3,188.27291,1,1
adversarial,layer_c_low_tail_adv_0015,reference_parallel_lmsr,creator:bootstrap,creator,1,40.69308515098119141296598303,0.1110093204475030982725162650,0.1110093204475030982725162650
adversarial,layer_c_low_tail_adv_0015,reference_parallel_lmsr,lp_late:3,lp_late,3,259.4845648781093653267584869,0.9999999999999999999999999998,0.9999999999999999999999999998
adversarial,layer_c_low_tail_adv_0015,global_state_avm_fixed_point,creator:bootstrap,creator,1,40.705368,0.1110428274141548838415913055,0.1110428274141548838415913055
adversarial,layer_c_low_tail_adv_0015,global_state_avm_fixed_point,lp_late:3,lp_late,3,259.49109,1,1
adversarial,layer_c_low_tail_adv_0016,reference_parallel_lmsr,creator:bootstrap,creator,1,386.9069178184079342352878553,0.8876285746122693892490952529,0.8876285746122693892490952529
adversarial,layer_c_low_tail_adv_0016,reference_parallel_lmsr,lp_late:3,lp_late,3,83.37936651520150615679034614,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0016,global_state_avm_fixed_point,creator:bootstrap,creator,1,386.906995,0.8876287503274147231143104597,0.8876287503274147231143104597
adversarial,layer_c_low_tail_adv_0016,global_state_avm_fixed_point,lp_late:3,lp_late,3,83.37964,1,1
adversarial,layer_c_low_tail_adv_0017,reference_parallel_lmsr,creator:bootstrap,creator,1,338.5642089668543860315535671,0.7767223907870939047238922929,0.7767223907870939047238922929
adversarial,layer_c_low_tail_adv_0017,reference_parallel_lmsr,lp_late:3,lp_late,3,83.70754298024040750258553660,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0017,global_state_avm_fixed_point,creator:bootstrap,creator,1,338.564304,0.7767226076256153958926207401,0.7767226076256153958926207401
adversarial,layer_c_low_tail_adv_0017,global_state_avm_fixed_point,lp_late:3,lp_late,3,83.708157,1,1
adversarial,layer_c_low_tail_adv_0018,reference_parallel_lmsr,creator:bootstrap,creator,1,202.1528764053727008083944357,0.4637721924157701026006426727,0.4637721924157701026006426727
adversarial,layer_c_low_tail_adv_0018,reference_parallel_lmsr,lp_late:3,lp_late,3,86.39836821559056884453422346,1.000000000000000000000000000,1.000000000000000000000000000
adversarial,layer_c_low_tail_adv_0018,global_state_avm_fixed_point,creator:bootstrap,creator,1,202.153450,0.4637735076303686777706166925,0.4637735076303686777706166925
adversarial,layer_c_low_tail_adv_0018,global_state_avm_fixed_point,lp_late:3,lp_late,3,86.399826,1,1
adversarial,layer_c_low_tail_adv_0019,reference_parallel_lmsr,creator:bootstrap,creator,1,56.57636312648295599590570532,0.1297955509347498030124326049,0.1297955509347498030124326049
adversarial,layer_c_low_tail_adv_0019,reference_parallel_lmsr,lp_late:3,lp_late,3,107.0762863781866589806750689,0.9999999999999999999999999998,0.9999999999999999999999999998
