run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
adversarial,linear_lambda_0020_adv_0094,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0321212521521539685953781858,0,181.8014645576419835761373385,181.8014645576419835761373385,3.520422444738926614609296702E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0095,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0326620362685695886731107540,0.00,184.8014645576419835761373385,184.8014645576419835761373385,,,0
adversarial,linear_lambda_0020_adv_0095,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0326620362685695886731107538,0.00,184.8014645576419835761373385,184.8014645576419835761373384,3.520422444738926614609296702E-27,1E-27,0
adversarial,linear_lambda_0020_adv_0096,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0703565721350254048660780105,0,208.6075245572328644911811287,208.6075245572328644911811287,,,0
adversarial,linear_lambda_0020_adv_0096,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0703565721350254048660780105,0,208.6075245572328644911811288,208.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0020_adv_0097,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0723821319126705066789805784,0,214.6075245572328644911811287,214.6075245572328644911811287,,,0
adversarial,linear_lambda_0020_adv_0097,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0723821319126705066789805784,0,214.6075245572328644911811287,214.6075245572328644911811287,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0020_adv_0102,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0491334568889999474956682686,0,208.9652733190459432413130574,208.9652733190459432413130574,,,0
adversarial,linear_lambda_0020_adv_0102,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0491334568889999474956682686,0,208.9652733190459432413130574,208.9652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0020_adv_0103,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0501933477426865341927281545,0.00,213.4652733190459432413130574,213.4652733190459432413130574,,,0
adversarial,linear_lambda_0020_adv_0103,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0501933477426865341927281545,0.00,213.4652733190459432413130574,213.4652733190459432413130574,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0020_adv_0110,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0679428822061031415047110086,0,199.2261852013369105032692704,199.2261852013369105032692704,,,0
adversarial,linear_lambda_0020_adv_0110,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0679428822061031415047110085,0,199.2261852013369105032692704,199.2261852013369105032692704,8.033227131901805436342019918E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0111,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.074086368555322076272042295,0,217.2261852013369105032692704,217.2261852013369105032692703,,,0
adversarial,linear_lambda_0020_adv_0111,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.074086368555322076272042295,0,217.2261852013369105032692704,217.2261852013369105032692703,8.033227131901805436342019918E-27,0,0
adversarial,linear_lambda_0020_adv_0112,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0719862179498343513816625384,0,211.0752432771386728762835863,211.0752432771386728762835863,,,0
adversarial,linear_lambda_0020_adv_0112,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0719862179498343513816625389,0,211.0752432771386728762835862,211.0752432771386728762835862,8.033227131901805436342019918E-27,5E-28,0
adversarial,linear_lambda_0020_adv_0113,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0699383891667613731258854441,0,205.0752432771386728762835863,205.0752432771386728762835863,,,0
adversarial,linear_lambda_0020_adv_0113,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0699383891667613731258854436,0,205.0752432771386728762835863,205.0752432771386728762835862,8.033227131901805436342019918E-27,1E-27,0
adversarial,linear_lambda_0020_adv_0116,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0480104612265063878518042602,0,199.5762229249666500850238966,199.5762229249666500850238966,,,0
adversarial,linear_lambda_0020_adv_0116,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0480104612265063878518042601,0,199.5762229249666500850238966,199.5762229249666500850238966,4.562409003942242718788701524E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0117,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.051985582648583794462700065,0.00,216.0762229249666500850238966,216.0762229249666500850238966,,,0
adversarial,linear_lambda_0020_adv_0117,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.051985582648583794462700065,0.00,216.0762229249666500850238966,216.0762229249666500850238966,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0020_adv_0118,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0508734707149023445848495016,0,211.4625215675850220078202079,211.4625215675850220078202078,,,0
adversarial,linear_lambda_0020_adv_0118,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0508734707149023445848495016,0,211.4625215675850220078202079,211.4625215675850220078202078,4.562409003942242718788701524E-27,0,0
adversarial,linear_lambda_0020_adv_0119,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0490665973412307961253514083,0.00,203.9625215675850220078202078,203.9625215675850220078202078,,,0
adversarial,linear_lambda_0020_adv_0119,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0490665973412307961253514082,0.00,203.9625215675850220078202078,203.9625215675850220078202078,4.562409003942242718788701524E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0120,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0481953896527413161336437981,0,198.3319312092767352586763482,198.3319312092767352586763482,,,0
adversarial,linear_lambda_0020_adv_0120,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0481953896527413161336437981,0,198.3319312092767352586763482,198.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0020_adv_0121,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.053079610356382236333659261,0,218.3319312092767352586763482,218.3319312092767352586763482,,,0
adversarial,linear_lambda_0020_adv_0121,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.053079610356382236333659261,0,218.3319312092767352586763482,218.3319312092767352586763482,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0020_adv_0126,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0245224812183478990143870014,0,199.5045127992588486423842596,199.5045127992588486423842596,,,0
adversarial,linear_lambda_0020_adv_0126,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0245224812183478990143870013,0,199.5045127992588486423842596,199.5045127992588486423842596,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_0020_adv_0127,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0263882992251040985570390931,0.00,214.5045127992588486423842596,214.5045127992588486423842596,,,0
adversarial,linear_lambda_0020_adv_0127,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0263882992251040985570390931,0.00,214.5045127992588486423842596,214.5045127992588486423842596,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0020_adv_0134,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0466810391863548925830123250,0,189.2484203342849569535938683,189.2484203342849569535938683,,,0
adversarial,linear_lambda_0020_adv_0134,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0466810391863548925830123250,0,189.2484203342849569535938683,189.2484203342849569535938683,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0020_adv_0135,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.054612669054828439009328561,0,221.2484203342849569535938684,221.2484203342849569535938684,,,0
adversarial,linear_lambda_0020_adv_0135,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.054612669054828439009328561,0,221.2484203342849569535938684,221.2484203342849569535938684,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0020_adv_0136,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0495233743086129849626604216,0,200.7249832787928795801036659,200.7249832787928795801036659,,,0
adversarial,linear_lambda_0020_adv_0136,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0495233743086129849626604215,0,200.7249832787928795801036659,200.7249832787928795801036659,9.905953162677661260087898730E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0137,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0515062817757313715692394801,0,208.7249832787928795801036659,208.7249832787928795801036659,,,0
adversarial,linear_lambda_0020_adv_0137,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0515062817757313715692394801,0,208.7249832787928795801036659,208.7249832787928795801036659,9.905953162677661260087898730E-27,0,0
adversarial,linear_lambda_0020_adv_0140,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0244063894059956586327642125,0,190.3929807785859098234441472,190.3929807785859098234441472,,,0
adversarial,linear_lambda_0020_adv_0140,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0244063894059956586327642125,0,190.3929807785859098234441472,190.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0020_adv_0141,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.027907456287320331557067514,0.00,217.3929807785859098234441472,217.3929807785859098234441472,,,0
adversarial,linear_lambda_0020_adv_0141,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.027907456287320331557067514,0.00,217.3929807785859098234441472,217.3929807785859098234441472,1.224385185780192633172737392E-26,0,0
adversarial,linear_lambda_0020_adv_0142,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0259091648826083524536773873,0,201.9947839522370029166036760,201.9947839522370029166036760,,,0
adversarial,linear_lambda_0020_adv_0142,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0259091648826083524536773875,0,201.9947839522370029166036759,201.9947839522370029166036759,1.224385185780192633172737392E-26,5E-28,0
adversarial,linear_lambda_0020_adv_0143,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0262981723138666494452666432,0.00,204.9947839522370029166036760,204.9947839522370029166036760,,,0
adversarial,linear_lambda_0020_adv_0143,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0262981723138666494452666431,0.00,204.9947839522370029166036760,204.9947839522370029166036760,1.224385185780192633172737392E-26,1E-28,0
adversarial,linear_lambda_0020_adv_0144,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0698624748055440948338411078,0,257.2594056965410806139764109,257.2594056965410806139764109,,,0
adversarial,linear_lambda_0020_adv_0144,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0698624748055440948338411078,0,257.2594056965410806139764109,257.2594056965410806139764109,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0020_adv_0145,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0714934450161154755143600590,0,263.2594056965410806139764108,263.2594056965410806139764108,,,0
adversarial,linear_lambda_0020_adv_0145,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0714934450161154755143600590,0,263.2594056965410806139764108,263.2594056965410806139764108,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0020_adv_0150,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0489408766987117381661831364,0,257.7065916488074290516413218,257.7065916488074290516413218,,,0
adversarial,linear_lambda_0020_adv_0150,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0489408766987117381661831364,0,257.7065916488074290516413218,257.7065916488074290516413218,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0020_adv_0151,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0497969423882278274215007365,0.00,262.2065916488074290516413218,262.2065916488074290516413218,,,0
adversarial,linear_lambda_0020_adv_0151,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0497969423882278274215007365,0.00,262.2065916488074290516413218,262.2065916488074290516413218,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0020_adv_0158,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0680501649311656622057279157,0,247.8574817133637311153770448,247.8574817133637311153770447,,,0
adversarial,linear_lambda_0020_adv_0158,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0680501649311656622057279157,0,247.8574817133637311153770448,247.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0020_adv_0159,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0729962583995814160566239323,0,265.8574817133637311153770447,265.8574817133637311153770447,,,0
adversarial,linear_lambda_0020_adv_0159,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0729962583995814160566239323,0,265.8574817133637311153770447,265.8574817133637311153770447,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0020_adv_0160,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0713056832352274991517082716,0,259.7074092627374765144516054,259.7074092627374765144516053,,,0
adversarial,linear_lambda_0020_adv_0160,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0713056832352274991517082716,0,259.7074092627374765144516053,259.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0020_adv_0161,reference_parallel_lmsr_reserve_residual,True,5E-80,True,True,1,0,0,0,0.0696569854124222478680762655,0,253.7074092627374765144516053,253.7074092627374765144516053,,,0
adversarial,linear_lambda_0020_adv_0161,global_state_fungible_fees_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0696569854124222478680762655,0,253.7074092627374765144516053,253.7074092627374765144516053,9.905863727858275966607377568E-27,0,0
adversarial,linear_lambda_0020_adv_0164,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0482329739988165707468311747,0,248.2970001094221688612755642,248.2970001094221688612755642,,,0
adversarial,linear_lambda_0020_adv_0164,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0482329739988165707468311751,0,248.2970001094221688612755642,248.2970001094221688612755642,9.179990324070637163601873090E-27,4E-28,0
adversarial,linear_lambda_0020_adv_0165,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0514430720528715330665734476,0.00,264.7970001094221688612755643,264.7970001094221688612755643,,,0
adversarial,linear_lambda_0020_adv_0165,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0514430720528715330665734476,0.00,264.7970001094221688612755643,264.7970001094221688612755643,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0020_adv_0166,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0505451234500761120107218466,0,260.1839516049723718101927527,260.1839516049723718101927527,,,0
adversarial,linear_lambda_0020_adv_0166,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0505451234500761120107218466,0,260.1839516049723718101927527,260.1839516049723718101927527,9.179990324070637163601873090E-27,0,0
adversarial,linear_lambda_0020_adv_0167,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0490859879709602200472026317,0.00,252.6839516049723718101927527,252.6839516049723718101927527,,,0
adversarial,linear_lambda_0020_adv_0167,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0490859879709602200472026316,0.00,252.6839516049723718101927527,252.6839516049723718101927527,9.179990324070637163601873090E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0168,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0485099016412495746391719736,0,247.9149140115959190733454352,247.9149140115959190733454352,,,0
adversarial,linear_lambda_0020_adv_0168,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0485099016412495746391719736,0,247.9149140115959190733454352,247.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0020_adv_0169,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.052442650779246159735288321,0,267.9149140115959190733454352,267.9149140115959190733454352,,,0
adversarial,linear_lambda_0020_adv_0169,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.052442650779246159735288321,0,267.9149140115959190733454352,267.9149140115959190733454352,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0020_adv_0174,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0247610960339953219916867561,0,249.3806409990735608029803245,249.3806409990735608029803244,,,0
adversarial,linear_lambda_0020_adv_0174,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0247610960339953219916867561,0,249.3806409990735608029803244,249.3806409990735608029803244,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0020_adv_0175,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0262681028856060985453672926,0.00,264.3806409990735608029803245,264.3806409990735608029803244,,,0
adversarial,linear_lambda_0020_adv_0175,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0262681028856060985453672926,0.00,264.3806409990735608029803245,264.3806409990735608029803244,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0020_adv_0182,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0474259254074078409771569911,0,238.8092161434697694861808383,238.8092161434697694861808383,,,0
adversarial,linear_lambda_0020_adv_0182,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0474259254074078409771569910,0,238.8092161434697694861808383,238.8092161434697694861808383,9.336069546206081869666680014E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0183,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.053811645250561065615923694,0,270.8092161434697694861808383,270.8092161434697694861808383,,,0
adversarial,linear_lambda_0020_adv_0183,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.053811645250561065615923694,0,270.8092161434697694861808383,270.8092161434697694861808383,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0020_adv_0184,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0497148805144706551369151070,0,250.2886953132030450223943492,250.2886953132030450223943492,,,0
adversarial,linear_lambda_0020_adv_0184,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0497148805144706551369151069,0,250.2886953132030450223943492,250.2886953132030450223943492,9.336069546206081869666680014E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0185,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0513113104752589612966067826,0,258.2886953132030450223943492,258.2886953132030450223943492,,,0
adversarial,linear_lambda_0020_adv_0185,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0513113104752589612966067826,0,258.2886953132030450223943492,258.2886953132030450223943492,9.336069546206081869666680014E-27,0,0
adversarial,linear_lambda_0020_adv_0188,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0248730913127860149048176854,0,240.2470663436581033044412542,240.2470663436581033044412542,,,0
adversarial,linear_lambda_0020_adv_0188,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0248730913127860149048176853,0,240.2470663436581033044412542,240.2470663436581033044412542,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0189,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.027700367964119901719160730,0.00,267.2470663436581033044412542,267.2470663436581033044412542,,,0
adversarial,linear_lambda_0020_adv_0189,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.027700367964119901719160730,0.00,267.2470663436581033044412542,267.2470663436581033044412542,8.384155524129662997340966450E-27,0,0
adversarial,linear_lambda_0020_adv_0190,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0260869026308600766707111946,0,251.8510646346397163673142240,251.8510646346397163673142239,,,0
adversarial,linear_lambda_0020_adv_0190,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0260869026308600766707111945,0,251.8510646346397163673142239,251.8510646346397163673142239,8.384155524129662997340966450E-27,1E-28,0
adversarial,linear_lambda_0020_adv_0191,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0264010444810082863167493104,0.00,254.8510646346397163673142239,254.8510646346397163673142239,,,0
adversarial,linear_lambda_0020_adv_0191,global_state_fungible_fees_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0264010444810082863167493104,0.00,254.8510646346397163673142239,254.8510646346397163673142239,8.384155524129662997340966450E-27,0,0
